,0,1,2,3,4,5,6,7,8,9
151,0.1910432130098343,0.19068405032157898,0.10068808495998383,0.1953269988298416,0.03939773142337799,0.129453644156456,0.020679907873272896,0.010356483049690723,0.03836224600672722,0.0840076357126236
152,0.002603109460324049,0.005695616360753775,0.006789979990571737,0.8349055647850037,0.0059136198833584785,0.0033339590299874544,0.006477932445704937,0.0036501267459243536,0.0029506918508559465,0.12767952680587769
153,0.08489430695772171,0.08613555133342743,0.07707355916500092,0.007778399623930454,0.14173437654972076,0.09723054617643356,0.09842536598443985,0.10038470476865768,0.13461200892925262,0.17173120379447937
154,0.08089908212423325,0.12676696479320526,0.04207036644220352,0.047885648906230927,0.07265625149011612,0.13533926010131836,0.14680902659893036,0.113287553191185,0.14148427546024323,0.09280159324407578
155,0.17966021597385406,0.1806950718164444,0.052416007965803146,0.05949609354138374,0.017125366255640984,0.11109325289726257,0.03882515802979469,0.014380197040736675,0.1967475265264511,0.1495610475540161
156,0.024158794432878494,0.01185305044054985,0.01606026105582714,0.33903875946998596,0.014919737353920937,0.025944294407963753,0.005885791033506393,0.007181973196566105,0.008166019804775715,0.5467913150787354
157,1.8697421182878315e-05,0.15413765609264374,0.013860109262168407,0.1743941456079483,0.13606390357017517,0.1702386885881424,0.17465977370738983,0.17051781713962555,0.0008427425636909902,0.005266426596790552
158,0.38483044505119324,0.17036888003349304,0.017267875373363495,0.0030265646055340767,0.31656724214553833,0.03850458562374115,0.007763771805912256,0.0029883463867008686,0.028373626992106438,0.03030869923532009
159,0.18420834839344025,0.32540130615234375,0.0282613355666399,0.03369022533297539,0.15112799406051636,0.11287632584571838,0.05965462699532509,0.007736965082585812,0.0366351492702961,0.060407646000385284
160,0.18289770185947418,0.2972036898136139,0.10421105474233627,0.17784011363983154,0.01802411489188671,0.10200867801904678,0.04558249190449715,0.029925530776381493,0.04034369811415672,0.001962960697710514
161,0.05231503024697304,0.2739708125591278,0.020371830090880394,0.25079619884490967,0.07078714668750763,0.07286392152309418,0.1965455263853073,0.016702739521861076,0.02620922215282917,0.01943754032254219
162,0.007115359418094158,0.011921214871108532,0.0074924142099916935,0.034150559455156326,0.006248938851058483,0.004169344902038574,0.003684847615659237,0.006163180805742741,0.005893316585570574,0.9131608605384827
163,0.007769363932311535,0.014979376457631588,0.005102232564240694,0.058847278356552124,0.0038611521013081074,0.005280117504298687,0.0033764371182769537,0.005764369387179613,0.0037008156068623066,0.8913188576698303
164,0.016151828691363335,0.02329837903380394,0.010625394061207771,0.4377671778202057,0.0037942780181765556,0.01008658204227686,0.005662848241627216,0.010093798860907555,0.0077259596437215805,0.4747937023639679
165,0.008502149023115635,0.011368244886398315,0.007474477402865887,0.37646472454071045,0.00450599379837513,0.009141548536717892,0.005669423379004002,0.005776796955615282,0.005207965150475502,0.5658887624740601
166,0.007747395895421505,0.018815847113728523,0.012114161625504494,0.8699503540992737,0.005931055173277855,0.008915245532989502,0.0098104327917099,0.007595182862132788,0.004790445789694786,0.05432994291186333
167,0.006625926122069359,0.0134856216609478,0.005099152680486441,0.006453000474721193,0.01696142368018627,0.008025523275136948,0.006194503977894783,0.005585572682321072,0.012814337387681007,0.9187549352645874
168,0.12285197526216507,0.162163645029068,0.028614677488803864,0.17085112631320953,0.010492085479199886,0.17974057793617249,0.02353651449084282,0.021388819441199303,0.0787573754787445,0.20160314440727234
169,0.002685215324163437,0.009220397099852562,0.0061612119898200035,0.0017696162685751915,0.002192617394030094,0.003782707965001464,0.0038736118003726006,0.006232206244021654,0.008601896464824677,0.9554805159568787
170,0.00884594302624464,0.010592269711196423,0.005723337642848492,0.010587844997644424,0.006364739499986172,0.01928490400314331,0.008197806775569916,0.0057098702527582645,0.005737327039241791,0.9189559817314148
171,0.12562893331050873,0.25942692160606384,0.1139351949095726,0.24444951117038727,0.0027379165403544903,0.10404235124588013,0.08044169098138809,0.006115586496889591,0.03391299769282341,0.029308876022696495
172,0.025666125118732452,0.016707420349121094,0.011070008389651775,0.665534496307373,0.010251028463244438,0.020314376801252365,0.01047595962882042,0.008336852304637432,0.007133768405765295,0.22450995445251465
173,0.03902028873562813,0.060526784509420395,0.05933776870369911,0.031043563038110733,0.09016242623329163,0.23202399909496307,0.042948365211486816,0.019691012799739838,0.11528722196817398,0.3099585175514221
174,0.009731697849929333,0.012094713747501373,0.009863982908427715,0.8247404098510742,0.010125773958861828,0.03473111614584923,0.010916109196841717,0.008016681298613548,0.005733309779316187,0.07404622435569763
175,0.09465645253658295,0.10347607731819153,0.1301817148923874,0.006588791497051716,0.08789802342653275,0.16784672439098358,0.05115378275513649,0.0985807478427887,0.08179932087659836,0.1778184026479721
176,0.030365420505404472,0.05836137384176254,0.03743879497051239,0.4718150198459625,0.02533757872879505,0.20249931514263153,0.0383138507604599,0.01648859493434429,0.02600322663784027,0.09337683767080307
177,0.01700267195701599,0.12981823086738586,0.15978048741817474,0.027803296223282814,0.16754770278930664,0.17286905646324158,0.03624781593680382,0.015779923647642136,0.09234149008989334,0.18080934882164001
178,0.10785601288080215,0.06281021982431412,0.05393068864941597,0.011192325502634048,0.009622838348150253,0.181452214717865,0.05028783902525902,0.11459080129861832,0.15088729560375214,0.257369726896286
179,0.009437943808734417,0.02521538734436035,0.014378288760781288,0.041373759508132935,0.0066278427839279175,0.007468994706869125,0.00803369376808405,0.02965397946536541,0.0415952205657959,0.816214919090271
180,0.028263313695788383,0.01169405598193407,0.015046529471874237,0.7176061272621155,0.01105827558785677,0.010678939521312714,0.012518624775111675,0.01668453775346279,0.009661208838224411,0.16678842902183533
181,0.0031173888128250837,0.011625086888670921,0.0312464889138937,0.06732995063066483,0.022777041420340538,0.008756072260439396,0.0035915966145694256,0.006705532781779766,0.017198674380779266,0.8276522159576416
182,0.17904168367385864,0.0879807397723198,0.04414358735084534,0.03178049996495247,0.062184106558561325,0.12265902757644653,0.07199517637491226,0.06926000118255615,0.11924245208501816,0.21171267330646515
183,0.14380569756031036,0.16171154379844666,0.06898534297943115,0.016757706180214882,0.14663411676883698,0.1760217398405075,0.07506082206964493,0.016711371019482613,0.08196822553873062,0.11234341561794281
184,0.11045430600643158,0.11860895901918411,0.12855826318264008,0.0064716823399066925,0.1112247034907341,0.16883417963981628,0.0388094000518322,0.0611732043325901,0.13978566229343414,0.11607970297336578
185,0.13003064692020416,0.12848572432994843,0.12322160601615906,0.0009177019819617271,0.04380607232451439,0.12981575727462769,0.12433511763811111,0.07688257098197937,0.13053664565086365,0.11196812987327576
186,0.011940279975533485,0.005862111691385508,0.009043127298355103,0.9381692409515381,0.006828145124018192,0.0061963764019310474,0.007217005826532841,0.006515018176287413,0.005217620637267828,0.00301102502271533
187,0.006427277810871601,0.00659669004380703,0.00603884644806385,0.46834662556648254,0.009843841195106506,0.008227217942476273,0.007112090941518545,0.006362697575241327,0.0034868987277150154,0.47755780816078186
188,0.08013160526752472,0.15719066560268402,0.018725385889410973,0.004188757389783859,0.11748375743627548,0.16435590386390686,0.0378587581217289,0.0742969885468483,0.142731711268425,0.20303641259670258
189,0.1229887455701828,0.1481112539768219,0.014185776002705097,0.00722597585991025,0.1353820115327835,0.1339888572692871,0.054774969816207886,0.09733523428440094,0.11230259388685226,0.17370451986789703
190,0.15316134691238403,0.07481060922145844,0.019751640036702156,0.477996289730072,0.07967252284288406,0.057861894369125366,0.016265664249658585,0.016450438648462296,0.008360258303582668,0.09566928446292877
191,0.06239202246069908,0.16315005719661713,0.07586591690778732,0.047893282026052475,0.13815034925937653,0.16777850687503815,0.03594805300235748,0.03503347560763359,0.08647137135267258,0.18731693923473358
192,0.1234830990433693,0.13821464776992798,0.06813564896583557,0.022142766043543816,0.10450027137994766,0.15831482410430908,0.03536667674779892,0.023383518680930138,0.14521139860153198,0.18124711513519287
193,0.01629641093313694,0.016342973336577415,0.008339310996234417,0.38298121094703674,0.03238453343510628,0.10777795314788818,0.024051399901509285,0.02068421244621277,0.015634117648005486,0.37550780177116394
194,0.08326302468776703,0.11958448588848114,0.03841414675116539,0.002271440578624606,0.121882364153862,0.16055595874786377,0.07483571022748947,0.097988061606884,0.14343461394309998,0.15777024626731873
195,0.015286662615835667,0.13221417367458344,0.052075330168008804,0.014482351019978523,0.04125937446951866,0.15591245889663696,0.051386162638664246,0.07154593616724014,0.1248508095741272,0.3409867286682129
196,0.08597785979509354,0.1010269895195961,0.13240401446819305,0.10163228213787079,0.06772097945213318,0.12912653386592865,0.035681601613759995,0.03066420741379261,0.10660634189844131,0.20915916562080383
197,0.04953283444046974,0.12407691776752472,0.14024928212165833,0.16960081458091736,0.0738145038485527,0.1724635809659958,0.03513355553150177,0.028458815068006516,0.051764268428087234,0.15490543842315674
198,0.04963210970163345,0.1573476344347,0.08823627233505249,0.009869725443422794,0.13730430603027344,0.14283046126365662,0.02473662607371807,0.02328084036707878,0.15102934837341309,0.2157326340675354
199,0.007178091909736395,0.0035970278549939394,0.007506993133574724,0.9424914717674255,0.007087091915309429,0.006615194492042065,0.009796538390219212,0.008716342970728874,0.004312516190111637,0.00269883219152689
200,0.06779342889785767,0.009844981133937836,0.016736697405576706,0.8242931962013245,0.020747585222125053,0.008181543089449406,0.009356251917779446,0.006634585093706846,0.003422067267820239,0.03298966586589813
201,0.038088034838438034,0.12448754161596298,0.0371902734041214,0.004903994966298342,0.12079993635416031,0.09524820744991302,0.07383062690496445,0.047369103878736496,0.20726241171360016,0.2508198618888855
202,0.021165726706385612,0.011622145771980286,0.048128340393304825,0.38939169049263,0.082143135368824,0.029878782108426094,0.019873762503266335,0.019340766593813896,0.0296787079423666,0.3487769663333893
203,0.142011359333992,0.07955623418092728,0.1092807799577713,0.003483479842543602,0.052668847143650055,0.12976831197738647,0.06533843278884888,0.14349040389060974,0.13633312284946442,0.13806910812854767
204,0.10330921411514282,0.061859048902988434,0.03390650078654289,0.008963027037680149,0.07556809484958649,0.30604252219200134,0.02543490007519722,0.01036762073636055,0.040419820696115494,0.3341292142868042
205,0.050952520221471786,0.24427808821201324,0.01912647858262062,0.17311719059944153,0.10296991467475891,0.13630342483520508,0.07243016362190247,0.0271445382386446,0.13768629729747772,0.03599138930439949
206,0.018963653594255447,0.04715185984969139,0.016481878235936165,0.06791438162326813,0.21977853775024414,0.12163379788398743,0.0626210942864418,0.030050193890929222,0.06913219392299652,0.3462722897529602
207,0.005471959710121155,0.013121235184371471,0.01780114322900772,0.40123048424720764,0.04436288774013519,0.09348586946725845,0.034066203981637955,0.02294090762734413,0.01858721673488617,0.3489319980144501
208,0.09525763988494873,0.14023162424564362,0.11643271893262863,0.01162530854344368,0.0943998172879219,0.1533941924571991,0.07531784474849701,0.03375604748725891,0.10813150554895401,0.17145337164402008
209,0.0018924690084531903,0.012958207167685032,0.010039925575256348,0.012507261708378792,0.02733798511326313,0.004523439332842827,0.010068320669233799,0.005155827850103378,0.005954483989626169,0.9095620512962341
210,0.044347040355205536,0.010069838725030422,0.02399480529129505,0.005784572567790747,0.1784946471452713,0.13187511265277863,0.16901391744613647,0.0957259014248848,0.07643727958202362,0.26425689458847046
